CIRCLE,89.50368375354087,89.50368375354087
RECTANGLE,64.08185656765716,14.963602412437485
CIRCLE,1.219513471677593,1.219513471677593
RECTANGLE,44.37063913912661,74.74478645836076
RECTANGLE,65.63218069877357,22.417040533438296
CIRCLE,47.77249361606974,47.77249361606974
CIRCLE,92.3762386200668,92.3762386200668
CIRCLE,63.50616986143575,63.50616986143575
CIRCLE,45.0930011153051,45.0930011153051
CIRCLE,6.39117596342046,6.39117596342046
CIRCLE,7.767413850784191,7.767413850784191
RECTANGLE,23.87530161847871,0.8648211655632583
CIRCLE,55.03415211296195,55.03415211296195
CIRCLE,5.723980721508095,5.723980721508095
RECTANGLE,19.934234792933726,41.36685529965013
RECTANGLE,94.74118584266668,43.617405026062485
RECTANGLE,35.54503738833075,90.5742335650193
CIRCLE,62.91163256139161,62.91163256139161
RECTANGLE,45.860683905509404,43.023997712667054
CIRCLE,84.34553790567642,84.34553790567642
RECTANGLE,95.05394433180298,75.84076041531615
RECTANGLE,86.03989719426816,54.13398085721795
RECTANGLE,16.51177030113088,92.7776016337341
RECTANGLE,35.111655116025034,96.4685590424393
CIRCLE,92.94738438713878,92.94738438713878
RECTANGLE,70.92683429944142,77.99965037679286
CIRCLE,97.69342220406794,97.69342220406794
RECTANGLE,42.52671349286857,28.206765984962537
CIRCLE,55.90062999976332,55.90062999976332
RECTANGLE,92.46234730817389,87.9398012720238
RECTANGLE,81.98544496401298,14.606910217034809
CIRCLE,48.76901709372568,48.76901709372568
RECTANGLE,45.76745645818076,42.777771844789214
RECTANGLE,43.53042734110585,79.7948188376995
RECTANGLE,89.61530464786618,70.22651201618294
RECTANGLE,10.539995252219116,65.26080759164437
CIRCLE,48.36311084866239,48.36311084866239
RECTANGLE,83.5671841627975,17.610987758660137
RECTANGLE,2.2691276738782147,37.70742632864901
CIRCLE,11.039949775640336,11.039949775640336
CIRCLE,51.12220260271987,51.12220260271987
CIRCLE,19.885642353168798,19.885642353168798
CIRCLE,75.32565754188518,75.32565754188518
CIRCLE,72.27863238821021,72.27863238821021
CIRCLE,90.95495292769377,90.95495292769377
RECTANGLE,42.82353679222704,6.1033000336851675
CIRCLE,52.8438877430594,52.8438877430594
CIRCLE,32.932844212880696,32.932844212880696
CIRCLE,47.16034287549807,47.16034287549807
CIRCLE,1.7521897362511547,1.7521897362511547
RECTANGLE,15.475024839261266,1.8405187312897104
RECTANGLE,77.8771266117489,22.20486334086638
RECTANGLE,89.61783258203813,83.53276343181598
RECTANGLE,12.65998961110192,14.949352541131113
RECTANGLE,34.217685946030585,90.42395914316623
RECTANGLE,58.012486261507206,41.48876382770707
RECTANGLE,88.02277017050567,7.790513767584974
CIRCLE,88.18492682211047,88.18492682211047
RECTANGLE,37.678101204849014,91.62598317563491
RECTANGLE,25.00930906520782,79.67890655122277
RECTANGLE,83.37461652896991,62.85665981499703
RECTANGLE,-0.10457666922592912,73.35415733840487
RECTANGLE,39.69284370609196,92.07478642982207
RECTANGLE,46.316088427407124,84.18389819251732
RECTANGLE,96.27235021372942,26.4138789019865
RECTANGLE,19.244020605010306,12.200681895069266
RECTANGLE,85.69827702704389,10.122447750629938
RECTANGLE,66.40564283766595,90.97983519686909
RECTANGLE,44.43333563743637,81.79841987067307
RECTANGLE,38.97085214225422,81.52757848072558
CIRCLE,2.1028740113560946,2.1028740113560946
CIRCLE,11.742325094442464,11.742325094442464
RECTANGLE,12.976053202374839,50.063358327777074
CIRCLE,37.876667493639495,37.876667493639495
RECTANGLE,8.345035959971439,18.776413224350023
CIRCLE,66.76464944546008,66.76464944546008
CIRCLE,83.85820617963633,83.85820617963633
RECTANGLE,73.29948405773935,27.04087888835739
CIRCLE,93.97323347448818,93.97323347448818
RECTANGLE,62.61156845229338,2.5145320071400263
RECTANGLE,57.21981079670999,36.19332583090495
CIRCLE,86.78294199501225,86.78294199501225
RECTANGLE,59.50311175794422,28.190729790493066
CIRCLE,40.176945177130506,40.176945177130506
RECTANGLE,9.146599682043501,18.876096254671562
CIRCLE,51.647317275371044,51.647317275371044
CIRCLE,21.14423737529585,21.14423737529585
CIRCLE,13.927688380844906,13.927688380844906
RECTANGLE,56.948099633301055,20.39550645818822
RECTANGLE,97.28772667601619,10.290367493948818
RECTANGLE,52.640255072202436,29.408320353035435
CIRCLE,41.85276384055994,41.85276384055994
RECTANGLE,40.79249316135198,55.0312751953967
RECTANGLE,59.10629959062416,95.94263063773488
RECTANGLE,49.00123113331004,12.459880653813496
CIRCLE,12.00624562427586,12.00624562427586
RECTANGLE,74.06680371484964,72.63618268725271
CIRCLE,29.034900699577015,29.034900699577015
CIRCLE,94.21724949499666,94.21724949499666
CIRCLE,58.78903741400528,58.78903741400528
RECTANGLE,93.19158850162609,5.724184107023069
RECTANGLE,87.63168420434013,24.433351570323595
RECTANGLE,59.22915060278827,79.83948266344015
CIRCLE,53.4867963825707,53.4867963825707
CIRCLE,51.697855703610685,51.697855703610685
CIRCLE,24.114682041977446,24.114682041977446
RECTANGLE,48.76259249477961,36.3563369150545
CIRCLE,25.26844419677813,25.26844419677813
RECTANGLE,40.352208304515614,80.9947108035279
CIRCLE,33.41463935542696,33.41463935542696
RECTANGLE,97.53900873476779,88.78321512708
CIRCLE,71.14333819090422,71.14333819090422
CIRCLE,74.72359044504572,74.72359044504572
RECTANGLE,23.658151359137914,91.07354250571586
RECTANGLE,86.73888099879564,10.28307687268103
CIRCLE,2.7495918978155416,2.7495918978155416
RECTANGLE,5.613342740746365,2.2139180058978765
CIRCLE,28.536110686010144,28.536110686010144
CIRCLE,7.189977708884323,7.189977708884323
CIRCLE,27.043285034534872,27.043285034534872
RECTANGLE,95.10576619290713,77.23851928007302
CIRCLE,49.854848982749566,49.854848982749566
CIRCLE,82.97019942690456,82.97019942690456
CIRCLE,29.615216584963513,29.615216584963513
RECTANGLE,31.977525892907032,9.786320033079678
RECTANGLE,96.86249662971977,5.058360337933389
CIRCLE,-0.47028715030148316,badvalue
CIRCLE,28.360184826998772,28.360184826998772
RECTANGLE,73.05373459035013,68.79936777868674
RECTANGLE,16.29567858220067,31.222836578808035
RECTANGLE,75.41267338214335,50.37604467936865
RECTANGLE,18.27087688809489,51.21409788540132
RECTANGLE,9.19222935037799,94.72799539848795
RECTANGLE,68.15862231356431,10.50024004327842
CIRCLE,82.36578411276486,82.36578411276486
RECTANGLE,18.465960740001986,39.30098419194626
RECTANGLE,31.9849402544371,1.6537657342218366
RECTANGLE,41.44541620703997,83.79037834885203
RECTANGLE,19.69381483876196,63.25726929142152
RECTANGLE,45.304274444848225,78.08734686169144
CIRCLE,21.837265996814438,21.837265996814438
CIRCLE,22.558881460653048,22.558881460653048
CIRCLE,36.55256508857604,36.55256508857604
RECTANGLE,16.868609365622323,20.211689672327662
CIRCLE,76.16466847968567,76.16466847968567
CIRCLE,34.47251328398314,34.47251328398314
RECTANGLE,16.498370080023264,23.314407688149565
CIRCLE,41.46932942795897,41.46932942795897
CIRCLE,70.17953301114835,70.17953301114835
RECTANGLE,86.79656313749605,90.88765751471698
RECTANGLE,25.871372908832026,59.181183002796104
CIRCLE,75.00981777117951,75.00981777117951
CIRCLE,87.13974681553151,87.13974681553151
CIRCLE,19.739307702424803,19.739307702424803
RECTANGLE,70.9620052863656,69.42508526984017
CIRCLE,84.80239162012042,84.80239162012042
RECTANGLE,26.95732251358275,31.13644490505252
CIRCLE,40.8707571470642,40.8707571470642
CIRCLE,81.18733448476735,81.18733448476735
CIRCLE,54.121640257614345,54.121640257614345
RECTANGLE,25.247362350240223,31.406710633718596
CIRCLE,45.76307485007012,45.76307485007012
RECTANGLE,5.367190790269696,88.35570831761791
RECTANGLE,75.13907501665706,93.33317678695758
CIRCLE,13.042594904170837,13.042594904170837
CIRCLE,80.87861423990131,80.87861423990131
CIRCLE,41.87107050126821,41.87107050126821
RECTANGLE,3.1814974847347433,24.399368911138822
CIRCLE,49.49861848563491,49.49861848563491
CIRCLE,6.004036436367457,6.004036436367457
RECTANGLE,6.014231914655291,38.54550131811543
RECTANGLE,87.13880917790812,46.99420249818882
CIRCLE,88.24105050002208,88.24105050002208
RECTANGLE,60.79348793614261,68.04061591099976
RECTANGLE,92.74746807406922,21.671253536069226
CIRCLE,9.20334734063837,9.20334734063837
RECTANGLE,91.65882180913803,39.51388433928116
CIRCLE,70.54448225951974,70.54448225951974
CIRCLE,79.79895011485982,79.79895011485982
CIRCLE,23.035344956144947,23.035344956144947
RECTANGLE,2.2200433831483526,79.88635842250352
CIRCLE,36.06009557456515,36.06009557456515
RECTANGLE,63.193934260247644,33.13941689180319
RECTANGLE,27.416783030416294,13.112449789689874
CIRCLE,35.46640977997598,35.46640977997598
RECTANGLE,31.48550372911344,26.19435196071455
RECTANGLE,16.83232490269391,34.266739718702055
RECTANGLE,25.268962670246523,28.57652331716618
CIRCLE,28.15516367010883,28.15516367010883
RECTANGLE,13.458447217912429,31.225568895235725
CIRCLE,58.63953043799791,58.63953043799791
RECTANGLE,37.99333518854408,84.60209515499982
RECTANGLE,54.12205745317726,84.37452350240179
RECTANGLE,64.18238024907536,74.12270679463116
RECTANGLE,18.388803829366253,65.15911028567399
CIRCLE,77.32899024130543,77.32899024130543
CIRCLE,26.69418775717605,26.69418775717605
RECTANGLE,26.945272660542155,17.643322986863488
RECTANGLE,32.549507233679655,7.685202110661351
CIRCLE,10.630238573180474,10.630238573180474
RECTANGLE,7.952414106071306,37.32493234180527
CIRCLE,35.249488661066934,35.249488661066934
RECTANGLE,8.842995278764967,25.10505913753849
RECTANGLE,3.423680713548884,22.540077324266008
CIRCLE,90.70236041975804,90.70236041975804
CIRCLE,84.38068381456794,84.38068381456794
CIRCLE,77.20855069358352,77.20855069358352
RECTANGLE,86.82041771103682,6.539555499489083
CIRCLE,93.27855484037534,93.27855484037534
RECTANGLE,1.7950687999748878,24.743321367771
CIRCLE,3.5661863844790442,3.5661863844790442
CIRCLE,80.03558435500291,80.03558435500291
RECTANGLE,-0.599561605995989,23.585612336519592
RECTANGLE,85.95630660530287,93.85793954606649
RECTANGLE,38.68308923815279,1.8431047728769596
RECTANGLE,47.05786043438619,6.056545945232562
RECTANGLE,18.83985160951193,0.6919153831205911
CIRCLE,22.47554537153822,22.47554537153822
RECTANGLE,1.3055684456783752,67.08002339498998
RECTANGLE,9.87765621683683,94.04571896857503
RECTANGLE,35.73833760956896,26.056055452591966
CIRCLE,69.79154958530862,69.79154958530862
RECTANGLE,94.69438585722155,66.24220897651074
RECTANGLE,92.55590595390326,29.043305705311685
CIRCLE,87.8402845332188,87.8402845332188
CIRCLE,2.6869988660082074,2.6869988660082074
RECTANGLE,38.94456551680577,6.356950553608556
RECTANGLE,78.28677817228574,69.04284941270316
RECTANGLE,57.627061929912514,61.272238108032056
CIRCLE,55.92755583900466,55.92755583900466
RECTANGLE,32.513342028285784,53.106886442411415
CIRCLE,90.94857464064276,90.94857464064276
RECTANGLE,30.637302118902134,56.65418501384886
RECTANGLE,40.839938388057384,23.125370769519083
RECTANGLE,33.82608857676287,64.47258333249572
CIRCLE,92.73470616833521,92.73470616833521
RECTANGLE,74.47261761825173,42.794801776989765
RECTANGLE,71.24622161210091,85.95197228089171
RECTANGLE,27.935543959120835,15.009028660613133
RECTANGLE,56.31039565356511,28.662276341107763
CIRCLE,65.98185167314213,65.98185167314213
CIRCLE,37.47311226988211,37.47311226988211
CIRCLE,89.73472379478615,89.73472379478615
CIRCLE,-0.8082920340613957,badvalue
CIRCLE,42.251733491859326,42.251733491859326
RECTANGLE,28.59763744483287,77.55694310926577
CIRCLE,22.889666104504204,22.889666104504204
CIRCLE,-0.5605269533680439,badvalue
CIRCLE,2.619223483782564,2.619223483782564
RECTANGLE,-0.7168454899037151,47.99574817610538
RECTANGLE,74.52623787886746,94.33430403408954
RECTANGLE,78.69327201087191,54.822148116249096
RECTANGLE,34.128523262791,68.5675821881407
CIRCLE,81.52149079729926,81.52149079729926
CIRCLE,65.77205857119498,65.77205857119498
RECTANGLE,37.74045186596374,37.01981422186681
CIRCLE,33.29991805130934,33.29991805130934
CIRCLE,70.13879014011987,70.13879014011987
RECTANGLE,13.222942765478765,71.95842089428808
RECTANGLE,78.18154449773608,badvalue
RECTANGLE,0.22075652376552135,77.03265618581264
RECTANGLE,50.843544852121795,35.33503477804017
RECTANGLE,87.40871808667816,63.97779404381647
RECTANGLE,14.57934794292596,95.44626512212533
CIRCLE,70.52780229385144,70.52780229385144
RECTANGLE,13.407637875351954,40.57496230805816
CIRCLE,83.59623439528656,83.59623439528656
RECTANGLE,54.66207029007397,93.13253241993876
CIRCLE,55.466028667311484,55.466028667311484
CIRCLE,49.815036802191685,49.815036802191685
CIRCLE,54.72410449996884,54.72410449996884
CIRCLE,81.38136308136113,81.38136308136113
RECTANGLE,23.815198773959512,badvalue
RECTANGLE,58.47084528269673,53.049343616174184
RECTANGLE,71.36863164659697,54.93934273644141
RECTANGLE,4.294386622779902,12.522151642944603
CIRCLE,34.38065461800488,34.38065461800488
CIRCLE,67.31516811941495,67.31516811941495
RECTANGLE,76.09629688800088,97.23493809816311
RECTANGLE,30.32662968889145,6.459697824951961
RECTANGLE,89.07014767563,39.867334437641915
RECTANGLE,33.53685886509659,68.80340649269932
CIRCLE,badvalue,badvalue
CIRCLE,5.678617445715119,5.678617445715119
CIRCLE,-0.888532574922261,badvalue
RECTANGLE,50.01169448894633,62.17317791510074
RECTANGLE,60.094797890224854,28.842811326653006
CIRCLE,77.5905304120058,77.5905304120058
CIRCLE,57.43340550403147,57.43340550403147
RECTANGLE,13.298379557712282,6.108275137460385
RECTANGLE,35.579861863001696,51.45349705087201
CIRCLE,36.048288318279646,36.048288318279646
CIRCLE,27.279906916211207,27.279906916211207
CIRCLE,50.582817327272636,50.582817327272636
CIRCLE,35.76387799192473,35.76387799192473
RECTANGLE,87.85871819337987,31.191724765002505
RECTANGLE,74.68943411715576,17.076651902023258
CIRCLE,32.86404920036753,32.86404920036753
CIRCLE,61.06329600633549,61.06329600633549
RECTANGLE,26.955013735519795,96.22267024451115
RECTANGLE,60.842415672646055,67.89744307214617
RECTANGLE,28.22582282844324,83.61713760338465
CIRCLE,42.35771672280444,42.35771672280444
CIRCLE,93.943599446244,93.943599446244
RECTANGLE,73.19035423786468,14.767743429852878
RECTANGLE,23.480336040707975,85.83879086661554
RECTANGLE,33.931166950276264,84.96296692864335
RECTANGLE,64.11220769708439,91.29972173488655
CIRCLE,35.82797140863137,35.82797140863137
RECTANGLE,84.73863316126821,7.273395623265978
RECTANGLE,50.807869521086474,59.034759152081186
CIRCLE,5.608923151721225,5.608923151721225
CIRCLE,69.42766541312605,69.42766541312605
RECTANGLE,3.955696629145235,77.96055053652971
CIRCLE,4.0197383139851794,4.0197383139851794
CIRCLE,58.29212559242415,58.29212559242415
RECTANGLE,10.593286691270155,78.04398418957136
CIRCLE,97.61932381233166,97.61932381233166
RECTANGLE,11.628985105639513,17.21554925542852
RECTANGLE,35.01872892445819,57.63839786099664
CIRCLE,9.111229829873892,9.111229829873892
CIRCLE,66.42520759064914,66.42520759064914
CIRCLE,43.507577608229866,43.507577608229866
CIRCLE,0.24087408787182474,0.24087408787182474
CIRCLE,53.657053072530715,53.657053072530715
RECTANGLE,31.27778815342227,45.80350041250803
RECTANGLE,63.90514406893287,30.179265365904442
CIRCLE,6.744535146308795,6.744535146308795
CIRCLE,37.317526721848374,37.317526721848374
CIRCLE,59.14131736678924,59.14131736678924
CIRCLE,58.84706292172225,58.84706292172225
CIRCLE,35.06250769491275,35.06250769491275
CIRCLE,44.87290899153379,44.87290899153379
CIRCLE,66.47266611970294,66.47266611970294
CIRCLE,88.03029738999527,88.03029738999527
RECTANGLE,38.092247717992805,65.5262469597064
RECTANGLE,87.8007631701019,17.22721502087903
RECTANGLE,54.52471185332456,86.67258445129076
RECTANGLE,24.338183664757643,97.40470698150624
RECTANGLE,42.92282311276625,15.9623596087926
CIRCLE,39.48713288907226,39.48713288907226
CIRCLE,94.36792441478556,94.36792441478556
RECTANGLE,96.33349401537437,33.17921464706881
RECTANGLE,69.0386670763088,83.69559033491866
RECTANGLE,48.86755411298965,90.34845355746599
CIRCLE,-0.3426418322622231,badvalue
RECTANGLE,84.37931082430997,39.05558131186656
CIRCLE,74.1684963132166,74.1684963132166
RECTANGLE,16.370764440224562,94.08209928977016
CIRCLE,31.18968191824562,31.18968191824562
CIRCLE,91.80538694557814,91.80538694557814
CIRCLE,3.5545952542144565,3.5545952542144565
CIRCLE,32.3011716208432,32.3011716208432
RECTANGLE,59.950390742466425,2.3204851766757146
RECTANGLE,13.800766643956276,28.094523428725438
RECTANGLE,1.3337046848752494,95.6433005719464
RECTANGLE,49.53320696250352,50.17145529406343
RECTANGLE,97.21713321952824,23.190240399771348
RECTANGLE,38.96953615000217,24.500527064263267
RECTANGLE,92.02334858147044,60.548221653848955
RECTANGLE,19.462847172178414,badvalue
RECTANGLE,17.431686722557806,29.394976048047884
CIRCLE,7.238533103820757,7.238533103820757
CIRCLE,64.03615887737766,64.03615887737766
RECTANGLE,68.98819897230979,37.21893892995387
RECTANGLE,76.45763797906962,5.955264454659194
CIRCLE,5.193069413212704,5.193069413212704
CIRCLE,87.79736196239139,87.79736196239139
CIRCLE,66.92566047053374,66.92566047053374
CIRCLE,5.683170834413056,5.683170834413056
CIRCLE,22.528944033191134,22.528944033191134
RECTANGLE,88.74295358923749,39.14978247848457
RECTANGLE,38.02933740842612,93.63054352975121
CIRCLE,94.57675772538678,94.57675772538678
RECTANGLE,91.01571702660789,47.25945422897352
RECTANGLE,32.69913726502749,62.376753137620966
RECTANGLE,43.51354208639524,68.21372321485477
RECTANGLE,66.97694164621248,46.77784102365247
RECTANGLE,79.00342952965353,36.32324936718644
RECTANGLE,62.26734514416455,63.744366261442295
RECTANGLE,75.41872097941079,2.569344673466846
RECTANGLE,29.127737288626356,2.4151642210364823
RECTANGLE,82.57811528409891,9.386944576804026
RECTANGLE,72.66820357566118,91.03361278936043
CIRCLE,8.012979223120745,8.012979223120745
RECTANGLE,74.30498182569696,80.10781051314999
CIRCLE,69.2941371293798,69.2941371293798
RECTANGLE,67.63736461211131,41.99769666141453
RECTANGLE,77.69899046377742,56.01000787748786
RECTANGLE,69.1437719996537,45.873814861847954
CIRCLE,31.177427999016118,31.177427999016118
CIRCLE,37.79249897475721,37.79249897475721
CIRCLE,24.191417430300568,24.191417430300568
CIRCLE,46.23448897774012,46.23448897774012
CIRCLE,17.32525652178664,17.32525652178664
CIRCLE,23.563896860070567,23.563896860070567
CIRCLE,30.281127912192588,30.281127912192588
RECTANGLE,62.48564163495229,40.16050407859927
CIRCLE,40.908228882732224,40.908228882732224
CIRCLE,4.450963157186351,4.450963157186351
RECTANGLE,88.9318237335496,26.930098126601745
RECTANGLE,badvalue,84.48833923703545
RECTANGLE,66.82771178216879,74.37187855335405
RECTANGLE,30.20854897434657,94.94806381849386
RECTANGLE,30.643163570574863,88.24721629465003
RECTANGLE,63.95055641507385,46.422271170198364
RECTANGLE,52.623937817775214,84.16423725219545
CIRCLE,41.213194872249915,41.213194872249915
RECTANGLE,23.71023385664223,86.98602361525765
CIRCLE,16.82040553312422,16.82040553312422
CIRCLE,91.78162962995825,91.78162962995825
